segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
201,5614,176.83569,911,4693.1758,2.0626845,4,88.357498,0.7581762820409275,1.021135843633368,1526.6888155525705,0.86352658,0.95566642,0.0,True,0.7897813714286492,1.0014950165433576
202,2270,175.50638,911,4728.7227,2.342519,4,91.89473,0.7524793054499975,0.913251570628574,1356.3862766547782,0.85866225,0.84382463,0.0,True,0.7843341888149983,0.8924234884400017
203,239,172.16646,911,4820.457,2.9849987,4,87.451317,0.7381654064665661,0.6462067971572633,944.2980718579415,0.84959155,0.42554215,0.0,True,0.7715932495265962,0.5800074030100842
204,0,150.39143,911,5518.4062,0.40148249,1,52.441284,0.6448385866193211,0.0,104.24339568487838,0.81079721,0.0,0.0,True,0.6946261736335249,0.0
205,1398,160.95511,911,5156.2266,1.993432,3,31.220329,0.6901152678272291,0.8473389971735026,1165.9954366389638,0.83987653,0.85838652,0.0,True,0.7350436464790604,0.8506532540214518
206,2160,169.77957,911,4888.2266,1.2542915,3,61.973095,0.7279357835018396,0.9038430892954039,1303.701494234983,0.83852065,0.8153193,0.0,True,0.7611112434512878,0.8772859525067827
207,2413,171.76628,911,4831.6875,0.6096189,2,33.225681,0.736450366634694,0.9181321983420436,1337.9656340457218,0.84939575,0.85527521,0.0,True,0.7703339816442858,0.8992751018394305
208,2879,174.86459,911,4746.0781,1.506618,3,82.612854,0.7497288074458037,0.9409192531581979,1392.9525671045346,0.86957419,0.89487398,0.0,True,0.7856824222120626,0.9271056712107385
209,3138,178.42308,911,4651.4219,3.4636471,5,149.98007,0.7649791933915421,0.9533585895898756,1436.6587289302313,0.83687025,0.87480837,0.0,True,0.7865465103740794,0.9297935237129129
210,990,141.42838,911,5868.1367,1.695954,3,28.142113,0.6064204487048039,0.7949839498836757,975.8166615118657,0.79971248,0.75848079,0.0,True,0.6644080580933628,0.784033001918573
211,1392,149.56859,911,5548.7656,1.2251987,2,41.907623,0.6413117015015978,0.8396338494013628,1082.8665093788488,0.82931578,0.8261258,0.0,True,0.6977129250511185,0.8355814345809539
212,1852,170.28645,911,4873.6758,2.6894207,4,63.423599,0.7301082101423843,0.8860535929406234,1281.4226919501139,0.89311647,0.86500871,0.0,True,0.779010688099669,0.8797401280584363
213,701,161.97432,911,5123.7812,4.1286302,5,74.332443,0.6944835904374024,0.7672388680816704,1061.7994749083462,0.83679354,0.85709649,0.0,True,0.7371765753061816,0.7941961546571692
214,710,164.59912,911,5042.0742,3.5312028,5,52.615074,0.7057332605401676,0.7701786672310625,1081.0998443098492,0.83662224,0.82114148,0.0,True,0.7449999543781174,0.7854675110617438
215,3437,177.45782,911,4676.7227,1.6729097,3,59.777142,0.7608424691577762,0.9635132927380787,1445.027672810807,0.9037292,0.95208549,0.0,True,0.8037084884104433,0.9600849519166551
216,4122,198.27962,911,4185.6094,2.8861272,4,139.72459,0.8500723423661569,0.9981070138112379,1650.5943300737733,0.96604311,0.96540284,0.0,True,0.8848635726563099,0.9882957616678665
217,2043,178.50642,911,4649.25,2.2767634,3,111.94596,0.7653364002305912,0.90261314936657,1360.7817633658265,0.84621674,0.8791784,0.0,True,0.7896005021614139,0.895582724556599
218,1582,169.64766,911,4892.0273,0.52684927,2,30.41906,0.727370468810531,0.8671255441972208,1249.9145188652528,0.82405776,0.85219985,0.0,True,0.7563766561673717,0.8626478359380545
219,1150,163.52795,911,5075.1016,0.39299029,2,79.423187,0.701142346958851,0.8260447901688761,1152.7501932181424,0.80764484,0.8122521,0.0,True,0.7330930948711958,0.8219069831182133
220,737,159.79369,911,5193.7031,0.95945966,2,107.93004,0.6851374805408988,0.7718693173863448,1055.4849283376413,0.7966274,0.72477633,0.0,True,0.7185844563786292,0.7577414211704414
221,510,151.16248,911,5490.2578,1.8305086,3,45.463619,0.6481434523289379,0.7242096335548882,943.000621366042,0.78085703,0.6712516,0.0,True,0.6879575256302566,0.7083222234884218
222,9038,204.54944,911,4057.3125,2.3858609,4,54.63044,0.8769393663514542,1.0963156988553373,1863.325625168058,0.98270434,1.0191642,0.0,True,0.908668858446018,1.073170249198736
223,10131,215.86615,911,3844.6094,2.0324044,3,118.81404,0.9254308304795744,1.11728920627349,1991.0528114154802,1.0113633,1.0306134,0.0,True,0.9512105713357022,1.091286464391443
224,1235,168.48141,911,4925.8906,3.7219172,5,99.984108,0.7223721507885215,0.8373215512436982,1199.6625076872515,0.88911468,0.86186522,0.0,True,0.772394909551965,0.8446846518705888
