segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
45,5396,216.70789,714,2352.457,3.0214667,5,224.24788,1.1286183078898,1.1067820906742953,1862.340753022473,1.0996387,1.0255599,0.0,True,1.11992442552286,1.0824154334720069
46,4031,199.52327,714,2555.0703,2.0042305,4,210.78351,1.0391905437012408,1.0579850713376397,1656.4952198022834,1.073976,1.0076569,0.0,True,1.0496261805908684,1.0428866199363478
47,4297,207.32106,714,2458.9688,1.98648,4,108.66448,1.0797712166604039,1.0713546757137158,1734.4765394899885,1.0646383,1.0125625,0.0,True,1.0752313416622825,1.0537170229996011
48,1048,171.93092,714,2965.1211,2.9135649,4,61.142654,0.895576279424286,0.869918352924168,1196.0452580628569,0.99922645,0.87513733,0.0,True,0.9266713305970002,0.8714840460469176
49,2932,168.79309,714,3020.2422,2.071763,4,150.3663,0.8792423305250964,0.9962186523775064,1347.6646163463195,1.0582079,0.95854771,0.0,True,0.9329320013675675,0.9849173696642545
50,1996,219.30209,714,2324.6289,2.5056074,3,40.638046,1.142117367896227,0.9802383782191294,1666.6743834495185,1.0699685,0.9079482,0.0,True,1.120472707527359,0.9585513247533906
51,1009,191.26166,714,2665.4375,1.1443607,2,57.230522,0.9961932661362429,0.8768523035152614,1323.2811326239191,1.0124166,0.85244232,0.0,True,1.00106026629537,0.869529308460683
52,33,165.00526,714,3089.5742,2.3731732,3,114.42142,0.8595243404927155,0.43877892591157097,586.6511312765566,0.94595701,0.30792254,0.0,True,0.8854541413449009,0.3995220101380997
53,4124,170.80449,714,2984.6758,2.6203661,4,38.321121,0.8897126615949728,1.0403099399746232,1421.9582584081927,1.053836,0.94703907,0.0,True,0.938949663116481,1.0123286789822363
54,7277,207.78647,714,2453.4609,3.3025775,4,89.732117,1.082193275950472,1.1391324732980723,1847.792875331928,1.0699886,0.93112606,0.0,True,1.0785318731653304,1.0767305493086505
55,17616,285.91473,714,1783.0352,2.2466457,4,66.9478,1.4886447479239033,1.3056812918563114,2795.29578910614,1.2068424,1.3243378,0.0,True,1.4041040435467325,1.311278244299418
56,711,187.02989,714,2725.7461,1.9592036,3,84.285141,0.9741681145980906,0.8301835285663787,1228.6893874171294,0.99125099,0.77796304,0.0,True,0.9792929772186634,0.8145173819964651
57,1227,238.68338,714,2135.8672,1.8505814,3,76.988762,1.2429599347140432,0.9276359904718571,1697.9830894028714,1.0952034,0.84635437,0.0,True,1.1986329742998303,0.9032515043303
58,1875,189.95328,714,2683.7969,1.7288533,3,54.314186,0.9893835514291102,0.9545082177674692,1431.7595582201272,1.0447619,0.92959189,0.0,True,1.005997056000377,0.9470333194372285
59,1473,168.58682,714,3023.9375,1.5653522,3,164.85219,0.8781685924905238,0.9102253202578606,1230.0791103884003,0.9738766,0.8966822,0.0,True,0.9068809947433667,0.9061623841805024
60,21734,286.97409,714,1776.4531,2.2414401,5,144.82271,1.4941542598673503,1.334393009072634,2865.9313623188095,1.2066691,1.3244206,0.0,True,1.4079087119071452,1.3314012863508438
61,0,131.55124,714,3875.2656,0.43738621,2,60.499432,0.6853498185265653,0.0,91.1843711051647,0.9370867,0.0,0.0,True,0.7608708829685957,0.0
62,1420,167.78812,714,3038.332,3.8136339,5,96.081367,0.8740108893829012,0.9051209597213462,1218.1114839619715,0.94669998,0.84415948,0.0,True,0.8958176165680308,0.8868325158049423
63,5357,206.77382,714,2465.4766,2.0917733,4,42.92844,1.0769233942641216,1.0992131871145656,1775.4701606262477,1.0335598,1.0200453,0.0,True,1.0639143159848852,1.075462820980196
64,1411,193.62914,714,2632.8477,3.329587,5,143.55373,1.0085149419980877,0.9207565241295681,1404.483232214676,1.0116917,0.97236556,0.0,True,1.0094679693986615,0.9362392348906976
